41219612888560229,25.011072199999997,/cut_coadds/riz_part4/coadds/coadd_41219612888560229/2.fits,/cut_coadds/riz_part4/coadds/coadd_41219612888560229/3.fits,/cut_coadds/riz_part4/coadds/coadd_41219612888560229/4.fits,/cut_coadds/riz_part4/coadds/coadd_41219612888560229/4.fits,/cut_coadds/riz_part4/coadds/coadd_41219612888560229/5.fits,1
41223053157340862,25.0127201,/cut_coadds/riz_part4/coadds/coadd_41223053157340862/2.fits,/cut_coadds/riz_part4/coadds/coadd_41223053157340862/3.fits,/cut_coadds/riz_part4/coadds/coadd_41223053157340862/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223053157340862/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223053157340862/5.fits,1
41218938578695228,25.012765899999998,/cut_coadds/riz_part4/coadds/coadd_41218938578695228/2.fits,/cut_coadds/riz_part4/coadds/coadd_41218938578695228/3.fits,/cut_coadds/riz_part4/coadds/coadd_41218938578695228/4.fits,/cut_coadds/riz_part4/coadds/coadd_41218938578695228/4.fits,/cut_coadds/riz_part4/coadds/coadd_41218938578695228/5.fits,1
41223044567433282,25.0133286,/cut_coadds/riz_part4/coadds/coadd_41223044567433282/2.fits,/cut_coadds/riz_part4/coadds/coadd_41223044567433282/3.fits,/cut_coadds/riz_part4/coadds/coadd_41223044567433282/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223044567433282/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223044567433282/5.fits,1
41228129808710650,25.013422,/cut_coadds/riz_part4/coadds/coadd_41228129808710650/2.fits,/cut_coadds/riz_part4/coadds/coadd_41228129808710650/3.fits,/cut_coadds/riz_part4/coadds/coadd_41228129808710650/4.fits,/cut_coadds/riz_part4/coadds/coadd_41228129808710650/4.fits,/cut_coadds/riz_part4/coadds/coadd_41228129808710650/5.fits,1
41223040272461799,25.013586,/cut_coadds/riz_part4/coadds/coadd_41223040272461799/2.fits,/cut_coadds/riz_part4/coadds/coadd_41223040272461799/3.fits,/cut_coadds/riz_part4/coadds/coadd_41223040272461799/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223040272461799/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223040272461799/5.fits,1
41223448294356394,25.0136318,/cut_coadds/riz_part4/coadds/coadd_41223448294356394/2.fits,/cut_coadds/riz_part4/coadds/coadd_41223448294356394/3.fits,/cut_coadds/riz_part4/coadds/coadd_41223448294356394/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223448294356394/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223448294356394/5.fits,1
41219071722654001,25.014480600000002,/cut_coadds/riz_part4/coadds/coadd_41219071722654001/2.fits,/cut_coadds/riz_part4/coadds/coadd_41219071722654001/3.fits,/cut_coadds/riz_part4/coadds/coadd_41219071722654001/4.fits,/cut_coadds/riz_part4/coadds/coadd_41219071722654001/4.fits,/cut_coadds/riz_part4/coadds/coadd_41219071722654001/5.fits,1
41227713196855675,25.014833499999998,/cut_coadds/riz_part4/coadds/coadd_41227713196855675/2.fits,/cut_coadds/riz_part4/coadds/coadd_41227713196855675/3.fits,/cut_coadds/riz_part4/coadds/coadd_41227713196855675/4.fits,/cut_coadds/riz_part4/coadds/coadd_41227713196855675/4.fits,/cut_coadds/riz_part4/coadds/coadd_41227713196855675/5.fits,1
41118466408713011,25.0169888,/cut_coadds/riz_part4/coadds/coadd_41118466408713011/2.fits,/cut_coadds/riz_part4/coadds/coadd_41118466408713011/3.fits,/cut_coadds/riz_part4/coadds/coadd_41118466408713011/4.fits,/cut_coadds/riz_part4/coadds/coadd_41118466408713011/4.fits,/cut_coadds/riz_part4/coadds/coadd_41118466408713011/5.fits,1
41223736057161919,25.0187855,/cut_coadds/riz_part4/coadds/coadd_41223736057161919/2.fits,/cut_coadds/riz_part4/coadds/coadd_41223736057161919/3.fits,/cut_coadds/riz_part4/coadds/coadd_41223736057161919/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223736057161919/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223736057161919/5.fits,1
41218650815860786,25.0191193,/cut_coadds/riz_part4/coadds/coadd_41218650815860786/2.fits,/cut_coadds/riz_part4/coadds/coadd_41218650815860786/3.fits,/cut_coadds/riz_part4/coadds/coadd_41218650815860786/4.fits,/cut_coadds/riz_part4/coadds/coadd_41218650815860786/4.fits,/cut_coadds/riz_part4/coadds/coadd_41218650815860786/5.fits,1
41214939964118580,25.0199013,/cut_coadds/riz_part4/coadds/coadd_41214939964118580/2.fits,/cut_coadds/riz_part4/coadds/coadd_41214939964118580/3.fits,/cut_coadds/riz_part4/coadds/coadd_41214939964118580/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214939964118580/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214939964118580/5.fits,1
41223323740299014,25.0215378,/cut_coadds/riz_part4/coadds/coadd_41223323740299014/2.fits,/cut_coadds/riz_part4/coadds/coadd_41223323740299014/3.fits,/cut_coadds/riz_part4/coadds/coadd_41223323740299014/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223323740299014/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223323740299014/5.fits,1
41214527647254821,25.0220108,/cut_coadds/riz_part4/coadds/coadd_41214527647254821/2.fits,/cut_coadds/riz_part4/coadds/coadd_41214527647254821/3.fits,/cut_coadds/riz_part4/coadds/coadd_41214527647254821/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214527647254821/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214527647254821/5.fits,1
41219458269734942,25.0249538,/cut_coadds/riz_part4/coadds/coadd_41219458269734942/2.fits,/cut_coadds/riz_part4/coadds/coadd_41219458269734942/3.fits,/cut_coadds/riz_part4/coadds/coadd_41219458269734942/4.fits,/cut_coadds/riz_part4/coadds/coadd_41219458269734942/4.fits,/cut_coadds/riz_part4/coadds/coadd_41219458269734942/5.fits,1
41223044567431053,25.025903699999997,/cut_coadds/riz_part4/coadds/coadd_41223044567431053/2.fits,/cut_coadds/riz_part4/coadds/coadd_41223044567431053/3.fits,/cut_coadds/riz_part4/coadds/coadd_41223044567431053/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223044567431053/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223044567431053/5.fits,1
41214519057350771,25.0265198,/cut_coadds/riz_part4/coadds/coadd_41214519057350771/2.fits,/cut_coadds/riz_part4/coadds/coadd_41214519057350771/3.fits,/cut_coadds/riz_part4/coadds/coadd_41214519057350771/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214519057350771/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214519057350771/5.fits,1
41223169121460204,25.0270729,/cut_coadds/riz_part4/coadds/coadd_41223169121460204/2.fits,/cut_coadds/riz_part4/coadds/coadd_41223169121460204/3.fits,/cut_coadds/riz_part4/coadds/coadd_41223169121460204/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223169121460204/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223169121460204/5.fits,1
41118457818804353,25.0274029,/cut_coadds/riz_part4/coadds/coadd_41118457818804353/2.fits,/cut_coadds/riz_part4/coadds/coadd_41118457818804353/3.fits,/cut_coadds/riz_part4/coadds/coadd_41118457818804353/4.fits,/cut_coadds/riz_part4/coadds/coadd_41118457818804353/4.fits,/cut_coadds/riz_part4/coadds/coadd_41118457818804353/5.fits,1
41218526261832157,25.0277176,/cut_coadds/riz_part4/coadds/coadd_41218526261832157/2.fits,/cut_coadds/riz_part4/coadds/coadd_41218526261832157/3.fits,/cut_coadds/riz_part4/coadds/coadd_41218526261832157/4.fits,/cut_coadds/riz_part4/coadds/coadd_41218526261832157/4.fits,/cut_coadds/riz_part4/coadds/coadd_41218526261832157/5.fits,1
41223882086047139,25.0277443,/cut_coadds/riz_part4/coadds/coadd_41223882086047139/2.fits,/cut_coadds/riz_part4/coadds/coadd_41223882086047139/3.fits,/cut_coadds/riz_part4/coadds/coadd_41223882086047139/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223882086047139/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223882086047139/5.fits,1
41223323740283697,25.0315762,/cut_coadds/riz_part4/coadds/coadd_41223323740283697/2.fits,/cut_coadds/riz_part4/coadds/coadd_41223323740283697/3.fits,/cut_coadds/riz_part4/coadds/coadd_41223323740283697/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223323740283697/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223323740283697/5.fits,1
41214394503270695,25.0320625,/cut_coadds/riz_part4/coadds/coadd_41214394503270695/2.fits,/cut_coadds/riz_part4/coadds/coadd_41214394503270695/3.fits,/cut_coadds/riz_part4/coadds/coadd_41214394503270695/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214394503270695/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214394503270695/5.fits,1
41223040272436004,25.0321827,/cut_coadds/riz_part4/coadds/coadd_41223040272436004/2.fits,/cut_coadds/riz_part4/coadds/coadd_41223040272436004/3.fits,/cut_coadds/riz_part4/coadds/coadd_41223040272436004/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223040272436004/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223040272436004/5.fits,1
41215081698068376,25.0323296,/cut_coadds/riz_part4/coadds/coadd_41215081698068376/2.fits,/cut_coadds/riz_part4/coadds/coadd_41215081698068376/3.fits,/cut_coadds/riz_part4/coadds/coadd_41215081698068376/4.fits,/cut_coadds/riz_part4/coadds/coadd_41215081698068376/4.fits,/cut_coadds/riz_part4/coadds/coadd_41215081698068376/5.fits,1
41227597232737542,25.0347214,/cut_coadds/riz_part4/coadds/coadd_41227597232737542/2.fits,/cut_coadds/riz_part4/coadds/coadd_41227597232737542/3.fits,/cut_coadds/riz_part4/coadds/coadd_41227597232737542/4.fits,/cut_coadds/riz_part4/coadds/coadd_41227597232737542/4.fits,/cut_coadds/riz_part4/coadds/coadd_41227597232737542/5.fits,1
41218509081962538,25.0365047,/cut_coadds/riz_part4/coadds/coadd_41218509081962538/2.fits,/cut_coadds/riz_part4/coadds/coadd_41218509081962538/3.fits,/cut_coadds/riz_part4/coadds/coadd_41218509081962538/4.fits,/cut_coadds/riz_part4/coadds/coadd_41218509081962538/4.fits,/cut_coadds/riz_part4/coadds/coadd_41218509081962538/5.fits,1
41223443999361080,25.0369682,/cut_coadds/riz_part4/coadds/coadd_41223443999361080/2.fits,/cut_coadds/riz_part4/coadds/coadd_41223443999361080/3.fits,/cut_coadds/riz_part4/coadds/coadd_41223443999361080/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223443999361080/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223443999361080/5.fits,1
41223053157336244,25.0375175,/cut_coadds/riz_part4/coadds/coadd_41223053157336244/2.fits,/cut_coadds/riz_part4/coadds/coadd_41223053157336244/3.fits,/cut_coadds/riz_part4/coadds/coadd_41223053157336244/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223053157336244/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223053157336244/5.fits,1
41218796844783631,25.0377331,/cut_coadds/riz_part4/coadds/coadd_41218796844783631/2.fits,/cut_coadds/riz_part4/coadds/coadd_41218796844783631/3.fits,/cut_coadds/riz_part4/coadds/coadd_41218796844783631/4.fits,/cut_coadds/riz_part4/coadds/coadd_41218796844783631/4.fits,/cut_coadds/riz_part4/coadds/coadd_41218796844783631/5.fits,1
41118466408741367,25.0384598,/cut_coadds/riz_part4/coadds/coadd_41118466408741367/2.fits,/cut_coadds/riz_part4/coadds/coadd_41118466408741367/3.fits,/cut_coadds/riz_part4/coadds/coadd_41118466408741367/4.fits,/cut_coadds/riz_part4/coadds/coadd_41118466408741367/4.fits,/cut_coadds/riz_part4/coadds/coadd_41118466408741367/5.fits,1
41223323740309898,25.0386963,/cut_coadds/riz_part4/coadds/coadd_41223323740309898/2.fits,/cut_coadds/riz_part4/coadds/coadd_41223323740309898/3.fits,/cut_coadds/riz_part4/coadds/coadd_41223323740309898/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223323740309898/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223323740309898/5.fits,1
41223306560414158,25.039791100000002,/cut_coadds/riz_part4/coadds/coadd_41223306560414158/2.fits,/cut_coadds/riz_part4/coadds/coadd_41223306560414158/3.fits,/cut_coadds/riz_part4/coadds/coadd_41223306560414158/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223306560414158/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223306560414158/5.fits,1
41214128215299594,25.040105800000003,/cut_coadds/riz_part4/coadds/coadd_41214128215299594/2.fits,/cut_coadds/riz_part4/coadds/coadd_41214128215299594/3.fits,/cut_coadds/riz_part4/coadds/coadd_41214128215299594/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214128215299594/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214128215299594/5.fits,1
41227730376741710,25.040304199999998,/cut_coadds/riz_part4/coadds/coadd_41227730376741710/2.fits,/cut_coadds/riz_part4/coadds/coadd_41227730376741710/3.fits,/cut_coadds/riz_part4/coadds/coadd_41227730376741710/4.fits,/cut_coadds/riz_part4/coadds/coadd_41227730376741710/4.fits,/cut_coadds/riz_part4/coadds/coadd_41227730376741710/5.fits,1
41223594323217789,25.0419655,/cut_coadds/riz_part4/coadds/coadd_41223594323217789/2.fits,/cut_coadds/riz_part4/coadds/coadd_41223594323217789/3.fits,/cut_coadds/riz_part4/coadds/coadd_41223594323217789/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223594323217789/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223594323217789/5.fits,1
41228005254634762,25.0433788,/cut_coadds/riz_part4/coadds/coadd_41228005254634762/2.fits,/cut_coadds/riz_part4/coadds/coadd_41228005254634762/3.fits,/cut_coadds/riz_part4/coadds/coadd_41228005254634762/4.fits,/cut_coadds/riz_part4/coadds/coadd_41228005254634762/4.fits,/cut_coadds/riz_part4/coadds/coadd_41228005254634762/5.fits,1
41223186301323120,25.043916699999997,/cut_coadds/riz_part4/coadds/coadd_41223186301323120/2.fits,/cut_coadds/riz_part4/coadds/coadd_41223186301323120/3.fits,/cut_coadds/riz_part4/coadds/coadd_41223186301323120/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223186301323120/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223186301323120/5.fits,1
41227717491848051,25.044107399999998,/cut_coadds/riz_part4/coadds/coadd_41227717491848051/2.fits,/cut_coadds/riz_part4/coadds/coadd_41227717491848051/3.fits,/cut_coadds/riz_part4/coadds/coadd_41227717491848051/4.fits,/cut_coadds/riz_part4/coadds/coadd_41227717491848051/4.fits,/cut_coadds/riz_part4/coadds/coadd_41227717491848051/5.fits,1
41118440638932359,25.0442295,/cut_coadds/riz_part4/coadds/coadd_41118440638932359/2.fits,/cut_coadds/riz_part4/coadds/coadd_41118440638932359/3.fits,/cut_coadds/riz_part4/coadds/coadd_41118440638932359/4.fits,/cut_coadds/riz_part4/coadds/coadd_41118440638932359/4.fits,/cut_coadds/riz_part4/coadds/coadd_41118440638932359/5.fits,1
41223736057142972,25.0468102,/cut_coadds/riz_part4/coadds/coadd_41223736057142972/2.fits,/cut_coadds/riz_part4/coadds/coadd_41223736057142972/3.fits,/cut_coadds/riz_part4/coadds/coadd_41223736057142972/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223736057142972/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223736057142972/5.fits,1
41219196276731614,25.046899800000002,/cut_coadds/riz_part4/coadds/coadd_41219196276731614/2.fits,/cut_coadds/riz_part4/coadds/coadd_41219196276731614/3.fits,/cut_coadds/riz_part4/coadds/coadd_41219196276731614/4.fits,/cut_coadds/riz_part4/coadds/coadd_41219196276731614/4.fits,/cut_coadds/riz_part4/coadds/coadd_41219196276731614/5.fits,1
41219320830785190,25.0472393,/cut_coadds/riz_part4/coadds/coadd_41219320830785190/2.fits,/cut_coadds/riz_part4/coadds/coadd_41219320830785190/3.fits,/cut_coadds/riz_part4/coadds/coadd_41219320830785190/4.fits,/cut_coadds/riz_part4/coadds/coadd_41219320830785190/4.fits,/cut_coadds/riz_part4/coadds/coadd_41219320830785190/5.fits,1
41219346600587892,25.048133899999996,/cut_coadds/riz_part4/coadds/coadd_41219346600587892/2.fits,/cut_coadds/riz_part4/coadds/coadd_41219346600587892/3.fits,/cut_coadds/riz_part4/coadds/coadd_41219346600587892/4.fits,/cut_coadds/riz_part4/coadds/coadd_41219346600587892/4.fits,/cut_coadds/riz_part4/coadds/coadd_41219346600587892/5.fits,1
41218526261805583,25.0481892,/cut_coadds/riz_part4/coadds/coadd_41218526261805583/2.fits,/cut_coadds/riz_part4/coadds/coadd_41218526261805583/3.fits,/cut_coadds/riz_part4/coadds/coadd_41218526261805583/4.fits,/cut_coadds/riz_part4/coadds/coadd_41218526261805583/4.fits,/cut_coadds/riz_part4/coadds/coadd_41218526261805583/5.fits,1
41214394503273662,25.0489807,/cut_coadds/riz_part4/coadds/coadd_41214394503273662/2.fits,/cut_coadds/riz_part4/coadds/coadd_41214394503273662/3.fits,/cut_coadds/riz_part4/coadds/coadd_41214394503273662/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214394503273662/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214394503273662/5.fits,1
41214536237214965,25.0494576,/cut_coadds/riz_part4/coadds/coadd_41214536237214965/2.fits,/cut_coadds/riz_part4/coadds/coadd_41214536237214965/3.fits,/cut_coadds/riz_part4/coadds/coadd_41214536237214965/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214536237214965/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214536237214965/5.fits,1
41214390208310380,25.0503998,/cut_coadds/riz_part4/coadds/coadd_41214390208310380/2.fits,/cut_coadds/riz_part4/coadds/coadd_41214390208310380/3.fits,/cut_coadds/riz_part4/coadds/coadd_41214390208310380/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214390208310380/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214390208310380/5.fits,1
41214506172440925,25.0527592,/cut_coadds/riz_part4/coadds/coadd_41214506172440925/2.fits,/cut_coadds/riz_part4/coadds/coadd_41214506172440925/3.fits,/cut_coadds/riz_part4/coadds/coadd_41214506172440925/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214506172440925/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214506172440925/5.fits,1
41214944259113292,25.0530128,/cut_coadds/riz_part4/coadds/coadd_41214944259113292/2.fits,/cut_coadds/riz_part4/coadds/coadd_41214944259113292/3.fits,/cut_coadds/riz_part4/coadds/coadd_41214944259113292/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214944259113292/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214944259113292/5.fits,1
41118453523837510,25.0536137,/cut_coadds/riz_part4/coadds/coadd_41118453523837510/2.fits,/cut_coadds/riz_part4/coadds/coadd_41118453523837510/3.fits,/cut_coadds/riz_part4/coadds/coadd_41118453523837510/4.fits,/cut_coadds/riz_part4/coadds/coadd_41118453523837510/4.fits,/cut_coadds/riz_part4/coadds/coadd_41118453523837510/5.fits,1
41219191981763142,25.0536461,/cut_coadds/riz_part4/coadds/coadd_41219191981763142/2.fits,/cut_coadds/riz_part4/coadds/coadd_41219191981763142/3.fits,/cut_coadds/riz_part4/coadds/coadd_41219191981763142/4.fits,/cut_coadds/riz_part4/coadds/coadd_41219191981763142/4.fits,/cut_coadds/riz_part4/coadds/coadd_41219191981763142/5.fits,1
41214261359284127,25.054266000000002,/cut_coadds/riz_part4/coadds/coadd_41214261359284127/2.fits,/cut_coadds/riz_part4/coadds/coadd_41214261359284127/3.fits,/cut_coadds/riz_part4/coadds/coadd_41214261359284127/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214261359284127/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214261359284127/5.fits,1
41227992369728724,25.0543842,/cut_coadds/riz_part4/coadds/coadd_41227992369728724/2.fits,/cut_coadds/riz_part4/coadds/coadd_41227992369728724/3.fits,/cut_coadds/riz_part4/coadds/coadd_41227992369728724/4.fits,/cut_coadds/riz_part4/coadds/coadd_41227992369728724/4.fits,/cut_coadds/riz_part4/coadds/coadd_41227992369728724/5.fits,1
41219350895556668,25.0549545,/cut_coadds/riz_part4/coadds/coadd_41219350895556668/2.fits,/cut_coadds/riz_part4/coadds/coadd_41219350895556668/3.fits,/cut_coadds/riz_part4/coadds/coadd_41219350895556668/4.fits,/cut_coadds/riz_part4/coadds/coadd_41219350895556668/4.fits,/cut_coadds/riz_part4/coadds/coadd_41219350895556668/5.fits,1
41118333264724620,25.0551872,/cut_coadds/riz_part4/coadds/coadd_41118333264724620/2.fits,/cut_coadds/riz_part4/coadds/coadd_41118333264724620/3.fits,/cut_coadds/riz_part4/coadds/coadd_41118333264724620/4.fits,/cut_coadds/riz_part4/coadds/coadd_41118333264724620/4.fits,/cut_coadds/riz_part4/coadds/coadd_41118333264724620/5.fits,1
41219063132721409,25.055337899999998,/cut_coadds/riz_part4/coadds/coadd_41219063132721409/2.fits,/cut_coadds/riz_part4/coadds/coadd_41219063132721409/3.fits,/cut_coadds/riz_part4/coadds/coadd_41219063132721409/4.fits,/cut_coadds/riz_part4/coadds/coadd_41219063132721409/4.fits,/cut_coadds/riz_part4/coadds/coadd_41219063132721409/5.fits,1
41223061747297439,25.0556068,/cut_coadds/riz_part4/coadds/coadd_41223061747297439/2.fits,/cut_coadds/riz_part4/coadds/coadd_41223061747297439/3.fits,/cut_coadds/riz_part4/coadds/coadd_41223061747297439/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223061747297439/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223061747297439/5.fits,1
41214948554049240,25.0558643,/cut_coadds/riz_part4/coadds/coadd_41214948554049240/2.fits,/cut_coadds/riz_part4/coadds/coadd_41214948554049240/3.fits,/cut_coadds/riz_part4/coadds/coadd_41214948554049240/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214948554049240/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214948554049240/5.fits,1
41223607208141893,25.0566998,/cut_coadds/riz_part4/coadds/coadd_41223607208141893/2.fits,/cut_coadds/riz_part4/coadds/coadd_41223607208141893/3.fits,/cut_coadds/riz_part4/coadds/coadd_41223607208141893/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223607208141893/4.fits,/cut_coadds/riz_part4/coadds/coadd_41223607208141893/5.fits,1
41219204866641752,25.0590534,/cut_coadds/riz_part4/coadds/coadd_41219204866641752/2.fits,/cut_coadds/riz_part4/coadds/coadd_41219204866641752/3.fits,/cut_coadds/riz_part4/coadds/coadd_41219204866641752/4.fits,/cut_coadds/riz_part4/coadds/coadd_41219204866641752/4.fits,/cut_coadds/riz_part4/coadds/coadd_41219204866641752/5.fits,1
41214536237191813,25.0605793,/cut_coadds/riz_part4/coadds/coadd_41214536237191813/2.fits,/cut_coadds/riz_part4/coadds/coadd_41214536237191813/3.fits,/cut_coadds/riz_part4/coadds/coadd_41214536237191813/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214536237191813/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214536237191813/5.fits,1
41214939964123513,25.061554,/cut_coadds/riz_part4/coadds/coadd_41214939964123513/2.fits,/cut_coadds/riz_part4/coadds/coadd_41214939964123513/3.fits,/cut_coadds/riz_part4/coadds/coadd_41214939964123513/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214939964123513/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214939964123513/5.fits,1
41227575757924273,25.063388800000002,/cut_coadds/riz_part4/coadds/coadd_41227575757924273/2.fits,/cut_coadds/riz_part4/coadds/coadd_41227575757924273/3.fits,/cut_coadds/riz_part4/coadds/coadd_41227575757924273/4.fits,/cut_coadds/riz_part4/coadds/coadd_41227575757924273/4.fits,/cut_coadds/riz_part4/coadds/coadd_41227575757924273/5.fits,1
41214811115125204,25.063785600000003,/cut_coadds/riz_part4/coadds/coadd_41214811115125204/2.fits,/cut_coadds/riz_part4/coadds/coadd_41214811115125204/3.fits,/cut_coadds/riz_part4/coadds/coadd_41214811115125204/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214811115125204/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214811115125204/5.fits,1
41227567167987326,25.064952899999998,/cut_coadds/riz_part4/coadds/coadd_41227567167987326/2.fits,/cut_coadds/riz_part4/coadds/coadd_41227567167987326/3.fits,/cut_coadds/riz_part4/coadds/coadd_41227567167987326/4.fits,/cut_coadds/riz_part4/coadds/coadd_41227567167987326/4.fits,/cut_coadds/riz_part4/coadds/coadd_41227567167987326/5.fits,1
41118328969764166,25.0654049,/cut_coadds/riz_part4/coadds/coadd_41118328969764166/2.fits,/cut_coadds/riz_part4/coadds/coadd_41118328969764166/3.fits,/cut_coadds/riz_part4/coadds/coadd_41118328969764166/4.fits,/cut_coadds/riz_part4/coadds/coadd_41118328969764166/4.fits,/cut_coadds/riz_part4/coadds/coadd_41118328969764166/5.fits,1
41215214842023056,25.0655098,/cut_coadds/riz_part4/coadds/coadd_41215214842023056/2.fits,/cut_coadds/riz_part4/coadds/coadd_41215214842023056/3.fits,/cut_coadds/riz_part4/coadds/coadd_41215214842023056/4.fits,/cut_coadds/riz_part4/coadds/coadd_41215214842023056/4.fits,/cut_coadds/riz_part4/coadds/coadd_41215214842023056/5.fits,1
41227580052875306,25.0672016,/cut_coadds/riz_part4/coadds/coadd_41227580052875306/2.fits,/cut_coadds/riz_part4/coadds/coadd_41227580052875306/3.fits,/cut_coadds/riz_part4/coadds/coadd_41227580052875306/4.fits,/cut_coadds/riz_part4/coadds/coadd_41227580052875306/4.fits,/cut_coadds/riz_part4/coadds/coadd_41227580052875306/5.fits,1
41219063132751550,25.069202399999998,/cut_coadds/riz_part4/coadds/coadd_41219063132751550/2.fits,/cut_coadds/riz_part4/coadds/coadd_41219063132751550/3.fits,/cut_coadds/riz_part4/coadds/coadd_41219063132751550/4.fits,/cut_coadds/riz_part4/coadds/coadd_41219063132751550/4.fits,/cut_coadds/riz_part4/coadds/coadd_41219063132751550/5.fits,1
41219071722678421,25.0692253,/cut_coadds/riz_part4/coadds/coadd_41219071722678421/2.fits,/cut_coadds/riz_part4/coadds/coadd_41219071722678421/3.fits,/cut_coadds/riz_part4/coadds/coadd_41219071722678421/4.fits,/cut_coadds/riz_part4/coadds/coadd_41219071722678421/4.fits,/cut_coadds/riz_part4/coadds/coadd_41219071722678421/5.fits,1
41215214842050707,25.071554199999998,/cut_coadds/riz_part4/coadds/coadd_41215214842050707/2.fits,/cut_coadds/riz_part4/coadds/coadd_41215214842050707/3.fits,/cut_coadds/riz_part4/coadds/coadd_41215214842050707/4.fits,/cut_coadds/riz_part4/coadds/coadd_41215214842050707/4.fits,/cut_coadds/riz_part4/coadds/coadd_41215214842050707/5.fits,1
41214536237220841,25.074297,/cut_coadds/riz_part4/coadds/coadd_41214536237220841/2.fits,/cut_coadds/riz_part4/coadds/coadd_41214536237220841/3.fits,/cut_coadds/riz_part4/coadds/coadd_41214536237220841/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214536237220841/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214536237220841/5.fits,1
41214261359307366,25.0754471,/cut_coadds/riz_part4/coadds/coadd_41214261359307366/2.fits,/cut_coadds/riz_part4/coadds/coadd_41214261359307366/3.fits,/cut_coadds/riz_part4/coadds/coadd_41214261359307366/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214261359307366/4.fits,/cut_coadds/riz_part4/coadds/coadd_41214261359307366/5.fits,1
