42173022613804628,2_23.4284573.png,/cut_coadds/riz_part5/coadds/coadd_42173022613804628/2.fits,/cut_coadds/riz_part5/coadds/coadd_42173022613804628/3.fits,/cut_coadds/riz_part5/coadds/coadd_42173022613804628/4.fits,2
42055104286688187,2_23.4291191.png,/cut_coadds/riz_part5/coadds/coadd_42055104286688187/2.fits,/cut_coadds/riz_part5/coadds/coadd_42055104286688187/3.fits,/cut_coadds/riz_part5/coadds/coadd_42055104286688187/4.fits,2
42173572369623192,2_23.4293213.png,/cut_coadds/riz_part5/coadds/coadd_42173572369623192/2.fits,/cut_coadds/riz_part5/coadds/coadd_42173572369623192/3.fits,/cut_coadds/riz_part5/coadds/coadd_42173572369623192/4.fits,2
42173842952563760,2_23.4310837.png,/cut_coadds/riz_part5/coadds/coadd_42173842952563760/2.fits,/cut_coadds/riz_part5/coadds/coadd_42173842952563760/3.fits,/cut_coadds/riz_part5/coadds/coadd_42173842952563760/4.fits,2
42169294582215352,2_23.4361057.png,/cut_coadds/riz_part5/coadds/coadd_42169294582215352/2.fits,/cut_coadds/riz_part5/coadds/coadd_42169294582215352/3.fits,/cut_coadds/riz_part5/coadds/coadd_42169294582215352/4.fits,2
42177424955307239,2_23.4426327.png,/cut_coadds/riz_part5/coadds/coadd_42177424955307239/2.fits,/cut_coadds/riz_part5/coadds/coadd_42177424955307239/3.fits,/cut_coadds/riz_part5/coadds/coadd_42177424955307239/4.fits,2
42049868721580542,2_23.446743.png,/cut_coadds/riz_part5/coadds/coadd_42049868721580542/2.fits,/cut_coadds/riz_part5/coadds/coadd_42049868721580542/3.fits,/cut_coadds/riz_part5/coadds/coadd_42049868721580542/4.fits,2
42177957531254935,2_23.4481907.png,/cut_coadds/riz_part5/coadds/coadd_42177957531254935/2.fits,/cut_coadds/riz_part5/coadds/coadd_42177957531254935/3.fits,/cut_coadds/riz_part5/coadds/coadd_42177957531254935/4.fits,2
42173860132425062,2_23.4482689.png,/cut_coadds/riz_part5/coadds/coadd_42173860132425062/2.fits,/cut_coadds/riz_part5/coadds/coadd_42173860132425062/3.fits,/cut_coadds/riz_part5/coadds/coadd_42173860132425062/4.fits,2
42178240999088411,2_23.4537563.png,/cut_coadds/riz_part5/coadds/coadd_42178240999088411/2.fits,/cut_coadds/riz_part5/coadds/coadd_42178240999088411/3.fits,/cut_coadds/riz_part5/coadds/coadd_42178240999088411/4.fits,2
42169170028159405,2_23.4568787.png,/cut_coadds/riz_part5/coadds/coadd_42169170028159405/2.fits,/cut_coadds/riz_part5/coadds/coadd_42169170028159405/3.fits,/cut_coadds/riz_part5/coadds/coadd_42169170028159405/4.fits,2
42050414182425504,2_23.4581852.png,/cut_coadds/riz_part5/coadds/coadd_42050414182425504/2.fits,/cut_coadds/riz_part5/coadds/coadd_42050414182425504/3.fits,/cut_coadds/riz_part5/coadds/coadd_42050414182425504/4.fits,2
42169036884154665,2_23.458746.png,/cut_coadds/riz_part5/coadds/coadd_42169036884154665/2.fits,/cut_coadds/riz_part5/coadds/coadd_42169036884154665/3.fits,/cut_coadds/riz_part5/coadds/coadd_42169036884154665/4.fits,2
42173009728897845,2_23.4649086.png,/cut_coadds/riz_part5/coadds/coadd_42173009728897845/2.fits,/cut_coadds/riz_part5/coadds/coadd_42173009728897845/3.fits,/cut_coadds/riz_part5/coadds/coadd_42173009728897845/4.fits,2
42054958257807255,2_23.4650478.png,/cut_coadds/riz_part5/coadds/coadd_42054958257807255/2.fits,/cut_coadds/riz_part5/coadds/coadd_42054958257807255/3.fits,/cut_coadds/riz_part5/coadds/coadd_42054958257807255/4.fits,2
42050293923322283,2_23.4738464.png,/cut_coadds/riz_part5/coadds/coadd_42050293923322283/2.fits,/cut_coadds/riz_part5/coadds/coadd_42050293923322283/3.fits,/cut_coadds/riz_part5/coadds/coadd_42050293923322283/4.fits,2
42045616703957529,2_23.478790300000004.png,/cut_coadds/riz_part5/coadds/coadd_42045616703957529/2.fits,/cut_coadds/riz_part5/coadds/coadd_42045616703957529/3.fits,/cut_coadds/riz_part5/coadds/coadd_42045616703957529/4.fits,2
42050431362275749,2_23.4888077.png,/cut_coadds/riz_part5/coadds/coadd_42050431362275749/2.fits,/cut_coadds/riz_part5/coadds/coadd_42050431362275749/3.fits,/cut_coadds/riz_part5/coadds/coadd_42050431362275749/4.fits,2
42041643859208662,2_23.4950638.png,/cut_coadds/riz_part5/coadds/coadd_42041643859208662/2.fits,/cut_coadds/riz_part5/coadds/coadd_42041643859208662/3.fits,/cut_coadds/riz_part5/coadds/coadd_42041643859208662/4.fits,2
42045483559947470,2_23.4981098.png,/cut_coadds/riz_part5/coadds/coadd_42045483559947470/2.fits,/cut_coadds/riz_part5/coadds/coadd_42045483559947470/3.fits,/cut_coadds/riz_part5/coadds/coadd_42045483559947470/4.fits,2
42046183639631363,2_23.4987717.png,/cut_coadds/riz_part5/coadds/coadd_42046183639631363/2.fits,/cut_coadds/riz_part5/coadds/coadd_42046183639631363/3.fits,/cut_coadds/riz_part5/coadds/coadd_42046183639631363/4.fits,2
42173288901802670,2_23.5016613.png,/cut_coadds/riz_part5/coadds/coadd_42173288901802670/2.fits,/cut_coadds/riz_part5/coadds/coadd_42173288901802670/3.fits,/cut_coadds/riz_part5/coadds/coadd_42173288901802670/4.fits,2
42041772708222183,2_23.505682.png,/cut_coadds/riz_part5/coadds/coadd_42041772708222183/2.fits,/cut_coadds/riz_part5/coadds/coadd_42041772708222183/3.fits,/cut_coadds/riz_part5/coadds/coadd_42041772708222183/4.fits,2
42050689060327808,2_23.5072613.png,/cut_coadds/riz_part5/coadds/coadd_42050689060327808/2.fits,/cut_coadds/riz_part5/coadds/coadd_42050689060327808/3.fits,/cut_coadds/riz_part5/coadds/coadd_42050689060327808/4.fits,2
42046029020812140,2_23.5084763.png,/cut_coadds/riz_part5/coadds/coadd_42046029020812140/2.fits,/cut_coadds/riz_part5/coadds/coadd_42046029020812140/3.fits,/cut_coadds/riz_part5/coadds/coadd_42046029020812140/4.fits,2
42050835089217651,2_23.5089798.png,/cut_coadds/riz_part5/coadds/coadd_42050835089217651/2.fits,/cut_coadds/riz_part5/coadds/coadd_42050835089217651/3.fits,/cut_coadds/riz_part5/coadds/coadd_42050835089217651/4.fits,2
42168628862282181,2_23.5090561.png,/cut_coadds/riz_part5/coadds/coadd_42168628862282181/2.fits,/cut_coadds/riz_part5/coadds/coadd_42168628862282181/3.fits,/cut_coadds/riz_part5/coadds/coadd_42168628862282181/4.fits,2
42045603819032176,2_23.5111008.png,/cut_coadds/riz_part5/coadds/coadd_42045603819032176/2.fits,/cut_coadds/riz_part5/coadds/coadd_42045603819032176/3.fits,/cut_coadds/riz_part5/coadds/coadd_42045603819032176/4.fits,2
42046179344664437,2_23.5122776.png,/cut_coadds/riz_part5/coadds/coadd_42046179344664437/2.fits,/cut_coadds/riz_part5/coadds/coadd_42046179344664437/3.fits,/cut_coadds/riz_part5/coadds/coadd_42046179344664437/4.fits,2
42168615977383632,2_23.5124397.png,/cut_coadds/riz_part5/coadds/coadd_42168615977383632/2.fits,/cut_coadds/riz_part5/coadds/coadd_42168615977383632/3.fits,/cut_coadds/riz_part5/coadds/coadd_42168615977383632/4.fits,2
42182359872736783,2_23.5210381.png,/cut_coadds/riz_part5/coadds/coadd_42182359872736783/2.fits,/cut_coadds/riz_part5/coadds/coadd_42182359872736783/3.fits,/cut_coadds/riz_part5/coadds/coadd_42182359872736783/4.fits,2
42041497830296441,2_23.5215836.png,/cut_coadds/riz_part5/coadds/coadd_42041497830296441/2.fits,/cut_coadds/riz_part5/coadds/coadd_42041497830296441/3.fits,/cut_coadds/riz_part5/coadds/coadd_42041497830296441/4.fits,2
42045620998918948,2_23.5237312.png,/cut_coadds/riz_part5/coadds/coadd_42045620998918948/2.fits,/cut_coadds/riz_part5/coadds/coadd_42045620998918948/3.fits,/cut_coadds/riz_part5/coadds/coadd_42045620998918948/4.fits,2
42041493535349550,2_23.5245876.png,/cut_coadds/riz_part5/coadds/coadd_42041493535349550/2.fits,/cut_coadds/riz_part5/coadds/coadd_42041493535349550/3.fits,/cut_coadds/riz_part5/coadds/coadd_42041493535349550/4.fits,2
42050710535166203,2_23.5283375.png,/cut_coadds/riz_part5/coadds/coadd_42050710535166203/2.fits,/cut_coadds/riz_part5/coadds/coadd_42050710535166203/3.fits,/cut_coadds/riz_part5/coadds/coadd_42050710535166203/4.fits,2
42045741258006294,2_23.535471.png,/cut_coadds/riz_part5/coadds/coadd_42045741258006294/2.fits,/cut_coadds/riz_part5/coadds/coadd_42045741258006294/3.fits,/cut_coadds/riz_part5/coadds/coadd_42045741258006294/4.fits,2
42173709808600247,2_23.5419788.png,/cut_coadds/riz_part5/coadds/coadd_42173709808600247/2.fits,/cut_coadds/riz_part5/coadds/coadd_42173709808600247/3.fits,/cut_coadds/riz_part5/coadds/coadd_42173709808600247/4.fits,2
42045341826043485,2_23.5453854.png,/cut_coadds/riz_part5/coadds/coadd_42045341826043485/2.fits,/cut_coadds/riz_part5/coadds/coadd_42045341826043485/3.fits,/cut_coadds/riz_part5/coadds/coadd_42045341826043485/4.fits,2
42050010455508780,2_23.5508881.png,/cut_coadds/riz_part5/coadds/coadd_42050010455508780/2.fits,/cut_coadds/riz_part5/coadds/coadd_42050010455508780/3.fits,/cut_coadds/riz_part5/coadds/coadd_42050010455508780/4.fits,2
42054953962857824,2_23.5611496.png,/cut_coadds/riz_part5/coadds/coadd_42054953962857824/2.fits,/cut_coadds/riz_part5/coadds/coadd_42054953962857824/3.fits,/cut_coadds/riz_part5/coadds/coadd_42054953962857824/4.fits,2
42042056176067827,2_23.5633831.png,/cut_coadds/riz_part5/coadds/coadd_42042056176067827/2.fits,/cut_coadds/riz_part5/coadds/coadd_42042056176067827/3.fits,/cut_coadds/riz_part5/coadds/coadd_42042056176067827/4.fits,2
42173696923693046,2_23.5645981.png,/cut_coadds/riz_part5/coadds/coadd_42173696923693046/2.fits,/cut_coadds/riz_part5/coadds/coadd_42173696923693046/3.fits,/cut_coadds/riz_part5/coadds/coadd_42173696923693046/4.fits,2
42046312488635479,2_23.5734329.png,/cut_coadds/riz_part5/coadds/coadd_42046312488635479/2.fits,/cut_coadds/riz_part5/coadds/coadd_42046312488635479/3.fits,/cut_coadds/riz_part5/coadds/coadd_42046312488635479/4.fits,2
42186624775258980,2_23.5760117.png,/cut_coadds/riz_part5/coadds/coadd_42186624775258980/2.fits,/cut_coadds/riz_part5/coadds/coadd_42186624775258980/3.fits,/cut_coadds/riz_part5/coadds/coadd_42186624775258980/4.fits,2
42181814411863330,2_23.5771885.png,/cut_coadds/riz_part5/coadds/coadd_42181814411863330/2.fits,/cut_coadds/riz_part5/coadds/coadd_42181814411863330/3.fits,/cut_coadds/riz_part5/coadds/coadd_42181814411863330/4.fits,2
42041888672342900,2_23.5795364.png,/cut_coadds/riz_part5/coadds/coadd_42041888672342900/2.fits,/cut_coadds/riz_part5/coadds/coadd_42041888672342900/3.fits,/cut_coadds/riz_part5/coadds/coadd_42041888672342900/4.fits,2
42186483041336409,2_23.5840378.png,/cut_coadds/riz_part5/coadds/coadd_42186483041336409/2.fits,/cut_coadds/riz_part5/coadds/coadd_42186483041336409/3.fits,/cut_coadds/riz_part5/coadds/coadd_42186483041336409/4.fits,2
42173301786702248,2_23.5849648.png,/cut_coadds/riz_part5/coadds/coadd_42173301786702248/2.fits,/cut_coadds/riz_part5/coadds/coadd_42173301786702248/3.fits,/cut_coadds/riz_part5/coadds/coadd_42173301786702248/4.fits,2
42050143599490495,2_23.5903282.png,/cut_coadds/riz_part5/coadds/coadd_42050143599490495/2.fits,/cut_coadds/riz_part5/coadds/coadd_42050143599490495/3.fits,/cut_coadds/riz_part5/coadds/coadd_42050143599490495/4.fits,2
42177291811319922,2_23.5909271.png,/cut_coadds/riz_part5/coadds/coadd_42177291811319922/2.fits,/cut_coadds/riz_part5/coadds/coadd_42177291811319922/3.fits,/cut_coadds/riz_part5/coadds/coadd_42177291811319922/4.fits,2
42046153574866072,2_23.592968.png,/cut_coadds/riz_part5/coadds/coadd_42046153574866072/2.fits,/cut_coadds/riz_part5/coadds/coadd_42046153574866072/3.fits,/cut_coadds/riz_part5/coadds/coadd_42046153574866072/4.fits,2
42046437042707984,2_23.5930367.png,/cut_coadds/riz_part5/coadds/coadd_42046437042707984/2.fits,/cut_coadds/riz_part5/coadds/coadd_42046437042707984/3.fits,/cut_coadds/riz_part5/coadds/coadd_42046437042707984/4.fits,2
42283381798480659,2_23.5941677.png,/cut_coadds/riz_part5/coadds/coadd_42283381798480659/2.fits,/cut_coadds/riz_part5/coadds/coadd_42283381798480659/3.fits,/cut_coadds/riz_part5/coadds/coadd_42283381798480659/4.fits,2
42054683379918992,2_23.5961361.png,/cut_coadds/riz_part5/coadds/coadd_42054683379918992/2.fits,/cut_coadds/riz_part5/coadds/coadd_42054683379918992/3.fits,/cut_coadds/riz_part5/coadds/coadd_42054683379918992/4.fits,2
42178391322928061,2_23.5980797.png,/cut_coadds/riz_part5/coadds/coadd_42178391322928061/2.fits,/cut_coadds/riz_part5/coadds/coadd_42178391322928061/3.fits,/cut_coadds/riz_part5/coadds/coadd_42178391322928061/4.fits,2
42173155757812698,2_23.5986233.png,/cut_coadds/riz_part5/coadds/coadd_42173155757812698/2.fits,/cut_coadds/riz_part5/coadds/coadd_42173155757812698/3.fits,/cut_coadds/riz_part5/coadds/coadd_42173155757812698/4.fits,2
42041480650451633,2_23.5986748.png,/cut_coadds/riz_part5/coadds/coadd_42041480650451633/2.fits,/cut_coadds/riz_part5/coadds/coadd_42041480650451633/3.fits,/cut_coadds/riz_part5/coadds/coadd_42041480650451633/4.fits,2
42045741258004302,2_23.5996742.png,/cut_coadds/riz_part5/coadds/coadd_42045741258004302/2.fits,/cut_coadds/riz_part5/coadds/coadd_42045741258004302/3.fits,/cut_coadds/riz_part5/coadds/coadd_42045741258004302/4.fits,2
42050573096213233,2_23.6000385.png,/cut_coadds/riz_part5/coadds/coadd_42050573096213233/2.fits,/cut_coadds/riz_part5/coadds/coadd_42050573096213233/3.fits,/cut_coadds/riz_part5/coadds/coadd_42050573096213233/4.fits,2
42168903740186586,2_23.601965.png,/cut_coadds/riz_part5/coadds/coadd_42168903740186586/2.fits,/cut_coadds/riz_part5/coadds/coadd_42168903740186586/3.fits,/cut_coadds/riz_part5/coadds/coadd_42168903740186586/4.fits,2
42187037092092315,2_23.603704500000006.png,/cut_coadds/riz_part5/coadds/coadd_42187037092092315/2.fits,/cut_coadds/riz_part5/coadds/coadd_42187037092092315/3.fits,/cut_coadds/riz_part5/coadds/coadd_42187037092092315/4.fits,2
42173559484716382,2_23.605423.png,/cut_coadds/riz_part5/coadds/coadd_42173559484716382/2.fits,/cut_coadds/riz_part5/coadds/coadd_42173559484716382/3.fits,/cut_coadds/riz_part5/coadds/coadd_42173559484716382/4.fits,2
42050439952238091,2_23.6079063.png,/cut_coadds/riz_part5/coadds/coadd_42050439952238091/2.fits,/cut_coadds/riz_part5/coadds/coadd_42050439952238091/3.fits,/cut_coadds/riz_part5/coadds/coadd_42050439952238091/4.fits,2
42182493016718354,2_23.6108894.png,/cut_coadds/riz_part5/coadds/coadd_42182493016718354/2.fits,/cut_coadds/riz_part5/coadds/coadd_42182493016718354/3.fits,/cut_coadds/riz_part5/coadds/coadd_42182493016718354/4.fits,2
42282965186648626,2_23.6112366.png,/cut_coadds/riz_part5/coadds/coadd_42282965186648626/2.fits,/cut_coadds/riz_part5/coadds/coadd_42282965186648626/3.fits,/cut_coadds/riz_part5/coadds/coadd_42282965186648626/4.fits,2
42054975437674912,2_23.6119118.png,/cut_coadds/riz_part5/coadds/coadd_42054975437674912/2.fits,/cut_coadds/riz_part5/coadds/coadd_42054975437674912/3.fits,/cut_coadds/riz_part5/coadds/coadd_42054975437674912/4.fits,2
42182080699855100,2_23.6152172.png,/cut_coadds/riz_part5/coadds/coadd_42182080699855100/2.fits,/cut_coadds/riz_part5/coadds/coadd_42182080699855100/3.fits,/cut_coadds/riz_part5/coadds/coadd_42182080699855100/4.fits,2
42187032797125548,2_23.61726.png,/cut_coadds/riz_part5/coadds/coadd_42187032797125548/2.fits,/cut_coadds/riz_part5/coadds/coadd_42187032797125548/3.fits,/cut_coadds/riz_part5/coadds/coadd_42187032797125548/4.fits,2
42045603819054687,2_23.6192894.png,/cut_coadds/riz_part5/coadds/coadd_42045603819054687/2.fits,/cut_coadds/riz_part5/coadds/coadd_42045603819054687/3.fits,/cut_coadds/riz_part5/coadds/coadd_42045603819054687/4.fits,2
42182213843823448,2_23.6235676.png,/cut_coadds/riz_part5/coadds/coadd_42182213843823448/2.fits,/cut_coadds/riz_part5/coadds/coadd_42182213843823448/3.fits,/cut_coadds/riz_part5/coadds/coadd_42182213843823448/4.fits,2
42168766301235801,2_23.624794.png,/cut_coadds/riz_part5/coadds/coadd_42168766301235801/2.fits,/cut_coadds/riz_part5/coadds/coadd_42168766301235801/3.fits,/cut_coadds/riz_part5/coadds/coadd_42168766301235801/4.fits,2
42181969030704069,2_23.6275082.png,/cut_coadds/riz_part5/coadds/coadd_42181969030704069/2.fits,/cut_coadds/riz_part5/coadds/coadd_42181969030704069/3.fits,/cut_coadds/riz_part5/coadds/coadd_42181969030704069/4.fits,2
42173443520594723,2_23.6284103.png,/cut_coadds/riz_part5/coadds/coadd_42173443520594723/2.fits,/cut_coadds/riz_part5/coadds/coadd_42173443520594723/3.fits,/cut_coadds/riz_part5/coadds/coadd_42173443520594723/4.fits,2
42054812228941273,2_23.6313972.png,/cut_coadds/riz_part5/coadds/coadd_42054812228941273/2.fits,/cut_coadds/riz_part5/coadds/coadd_42054812228941273/3.fits,/cut_coadds/riz_part5/coadds/coadd_42054812228941273/4.fits,2
42169170028162030,2_23.6317711.png,/cut_coadds/riz_part5/coadds/coadd_42169170028162030/2.fits,/cut_coadds/riz_part5/coadds/coadd_42169170028162030/3.fits,/cut_coadds/riz_part5/coadds/coadd_42169170028162030/4.fits,2
42041618089382368,2_23.6353722.png,/cut_coadds/riz_part5/coadds/coadd_42041618089382368/2.fits,/cut_coadds/riz_part5/coadds/coadd_42041618089382368/3.fits,/cut_coadds/riz_part5/coadds/coadd_42041618089382368/4.fits,2
42054829408811236,2_23.636158.png,/cut_coadds/riz_part5/coadds/coadd_42054829408811236/2.fits,/cut_coadds/riz_part5/coadds/coadd_42054829408811236/3.fits,/cut_coadds/riz_part5/coadds/coadd_42054829408811236/4.fits,2
42050719125081106,2_23.6372929.png,/cut_coadds/riz_part5/coadds/coadd_42050719125081106/2.fits,/cut_coadds/riz_part5/coadds/coadd_42050719125081106/3.fits,/cut_coadds/riz_part5/coadds/coadd_42050719125081106/4.fits,2
42050435657261777,2_23.6406517.png,/cut_coadds/riz_part5/coadds/coadd_42050435657261777/2.fits,/cut_coadds/riz_part5/coadds/coadd_42050435657261777/3.fits,/cut_coadds/riz_part5/coadds/coadd_42050435657261777/4.fits,2
42049868721581674,2_23.641983.png,/cut_coadds/riz_part5/coadds/coadd_42049868721581674/2.fits,/cut_coadds/riz_part5/coadds/coadd_42049868721581674/3.fits,/cut_coadds/riz_part5/coadds/coadd_42049868721581674/4.fits,2
42041635269271718,2_23.6474876.png,/cut_coadds/riz_part5/coadds/coadd_42041635269271718/2.fits,/cut_coadds/riz_part5/coadds/coadd_42041635269271718/3.fits,/cut_coadds/riz_part5/coadds/coadd_42041635269271718/4.fits,2
42041897262279377,2_23.6481838.png,/cut_coadds/riz_part5/coadds/coadd_42041897262279377/2.fits,/cut_coadds/riz_part5/coadds/coadd_42041897262279377/3.fits,/cut_coadds/riz_part5/coadds/coadd_42041897262279377/4.fits,2
42186620480293692,2_23.6489525.png,/cut_coadds/riz_part5/coadds/coadd_42186620480293692/2.fits,/cut_coadds/riz_part5/coadds/coadd_42186620480293692/3.fits,/cut_coadds/riz_part5/coadds/coadd_42186620480293692/4.fits,2
42168495718292851,2_23.6490078.png,/cut_coadds/riz_part5/coadds/coadd_42168495718292851/2.fits,/cut_coadds/riz_part5/coadds/coadd_42168495718292851/3.fits,/cut_coadds/riz_part5/coadds/coadd_42168495718292851/4.fits,2
42050418477400001,2_23.6506119.png,/cut_coadds/riz_part5/coadds/coadd_42050418477400001/2.fits,/cut_coadds/riz_part5/coadds/coadd_42050418477400001/3.fits,/cut_coadds/riz_part5/coadds/coadd_42050418477400001/4.fits,2
42283257244422691,2_23.6510124.png,/cut_coadds/riz_part5/coadds/coadd_42283257244422691/2.fits,/cut_coadds/riz_part5/coadds/coadd_42283257244422691/3.fits,/cut_coadds/riz_part5/coadds/coadd_42283257244422691/4.fits,2
42173293196771323,2_23.6513939.png,/cut_coadds/riz_part5/coadds/coadd_42173293196771323/2.fits,/cut_coadds/riz_part5/coadds/coadd_42173293196771323/3.fits,/cut_coadds/riz_part5/coadds/coadd_42173293196771323/4.fits,2
42045758437869870,2_23.654298800000007.png,/cut_coadds/riz_part5/coadds/coadd_42045758437869870/2.fits,/cut_coadds/riz_part5/coadds/coadd_42045758437869870/3.fits,/cut_coadds/riz_part5/coadds/coadd_42045758437869870/4.fits,2
42054683379913572,2_23.655241.png,/cut_coadds/riz_part5/coadds/coadd_42054683379913572/2.fits,/cut_coadds/riz_part5/coadds/coadd_42054683379913572/3.fits,/cut_coadds/riz_part5/coadds/coadd_42054683379913572/4.fits,2
42042056176067686,2_23.6559296.png,/cut_coadds/riz_part5/coadds/coadd_42042056176067686/2.fits,/cut_coadds/riz_part5/coadds/coadd_42042056176067686/3.fits,/cut_coadds/riz_part5/coadds/coadd_42042056176067686/4.fits,2
42054829408810600,2_23.6578331.png,/cut_coadds/riz_part5/coadds/coadd_42054829408810600/2.fits,/cut_coadds/riz_part5/coadds/coadd_42054829408810600/3.fits,/cut_coadds/riz_part5/coadds/coadd_42054829408810600/4.fits,2
42050573096216529,2_23.661188100000004.png,/cut_coadds/riz_part5/coadds/coadd_42050573096216529/2.fits,/cut_coadds/riz_part5/coadds/coadd_42050573096216529/3.fits,/cut_coadds/riz_part5/coadds/coadd_42050573096216529/4.fits,2
42046183639631713,2_23.6616039.png,/cut_coadds/riz_part5/coadds/coadd_42046183639631713/2.fits,/cut_coadds/riz_part5/coadds/coadd_42046183639631713/3.fits,/cut_coadds/riz_part5/coadds/coadd_42046183639631713/4.fits,2
42041618089385760,2_23.6625729.png,/cut_coadds/riz_part5/coadds/coadd_42041618089385760/2.fits,/cut_coadds/riz_part5/coadds/coadd_42041618089385760/3.fits,/cut_coadds/riz_part5/coadds/coadd_42041618089385760/4.fits,2
42046303898699343,2_23.6668148.png,/cut_coadds/riz_part5/coadds/coadd_42046303898699343/2.fits,/cut_coadds/riz_part5/coadds/coadd_42046303898699343/3.fits,/cut_coadds/riz_part5/coadds/coadd_42046303898699343/4.fits,2
42177820092294897,2_23.6678867.png,/cut_coadds/riz_part5/coadds/coadd_42177820092294897/2.fits,/cut_coadds/riz_part5/coadds/coadd_42177820092294897/3.fits,/cut_coadds/riz_part5/coadds/coadd_42177820092294897/4.fits,2
42173705513608816,2_23.6679192.png,/cut_coadds/riz_part5/coadds/coadd_42173705513608816/2.fits,/cut_coadds/riz_part5/coadds/coadd_42173705513608816/3.fits,/cut_coadds/riz_part5/coadds/coadd_42173705513608816/4.fits,2
42045608114001635,2_23.6685696.png,/cut_coadds/riz_part5/coadds/coadd_42045608114001635/2.fits,/cut_coadds/riz_part5/coadds/coadd_42045608114001635/3.fits,/cut_coadds/riz_part5/coadds/coadd_42045608114001635/4.fits,2
42046321078585503,2_23.6718197.png,/cut_coadds/riz_part5/coadds/coadd_42046321078585503/2.fits,/cut_coadds/riz_part5/coadds/coadd_42046321078585503/3.fits,/cut_coadds/riz_part5/coadds/coadd_42046321078585503/4.fits,2
42177979006090273,2_23.674797100000006.png,/cut_coadds/riz_part5/coadds/coadd_42177979006090273/2.fits,/cut_coadds/riz_part5/coadds/coadd_42177979006090273/3.fits,/cut_coadds/riz_part5/coadds/coadd_42177979006090273/4.fits,2
42173984686499683,2_23.676897.png,/cut_coadds/riz_part5/coadds/coadd_42173984686499683/2.fits,/cut_coadds/riz_part5/coadds/coadd_42173984686499683/3.fits,/cut_coadds/riz_part5/coadds/coadd_42173984686499683/4.fits,2
42042056176042647,2_23.6778259.png,/cut_coadds/riz_part5/coadds/coadd_42042056176042647/2.fits,/cut_coadds/riz_part5/coadds/coadd_42042056176042647/3.fits,/cut_coadds/riz_part5/coadds/coadd_42042056176042647/4.fits,2
42283390388411386,2_23.6804066.png,/cut_coadds/riz_part5/coadds/coadd_42283390388411386/2.fits,/cut_coadds/riz_part5/coadds/coadd_42283390388411386/3.fits,/cut_coadds/riz_part5/coadds/coadd_42283390388411386/4.fits,2
42049748462497092,2_23.6807365.png,/cut_coadds/riz_part5/coadds/coadd_42049748462497092/2.fits,/cut_coadds/riz_part5/coadds/coadd_42049748462497092/3.fits,/cut_coadds/riz_part5/coadds/coadd_42049748462497092/4.fits,2
42055108581661057,2_23.681633.png,/cut_coadds/riz_part5/coadds/coadd_42055108581661057/2.fits,/cut_coadds/riz_part5/coadds/coadd_42055108581661057/3.fits,/cut_coadds/riz_part5/coadds/coadd_42055108581661057/4.fits,2
42054966847758394,2_23.684234600000003.png,/cut_coadds/riz_part5/coadds/coadd_42054966847758394/2.fits,/cut_coadds/riz_part5/coadds/coadd_42054966847758394/3.fits,/cut_coadds/riz_part5/coadds/coadd_42054966847758394/4.fits,2
42041476355483949,2_23.6877937.png,/cut_coadds/riz_part5/coadds/coadd_42041476355483949/2.fits,/cut_coadds/riz_part5/coadds/coadd_42041476355483949/3.fits,/cut_coadds/riz_part5/coadds/coadd_42041476355483949/4.fits,2
42181951850812275,2_23.6881161.png,/cut_coadds/riz_part5/coadds/coadd_42181951850812275/2.fits,/cut_coadds/riz_part5/coadds/coadd_42181951850812275/3.fits,/cut_coadds/riz_part5/coadds/coadd_42181951850812275/4.fits,2
42050276743477557,2_23.6884823.png,/cut_coadds/riz_part5/coadds/coadd_42050276743477557/2.fits,/cut_coadds/riz_part5/coadds/coadd_42050276743477557/3.fits,/cut_coadds/riz_part5/coadds/coadd_42050276743477557/4.fits,2
42041777003190079,2_23.6922836.png,/cut_coadds/riz_part5/coadds/coadd_42041777003190079/2.fits,/cut_coadds/riz_part5/coadds/coadd_42041777003190079/3.fits,/cut_coadds/riz_part5/coadds/coadd_42041777003190079/4.fits,2
42173722693492739,2_23.6931744.png,/cut_coadds/riz_part5/coadds/coadd_42173722693492739/2.fits,/cut_coadds/riz_part5/coadds/coadd_42173722693492739/3.fits,/cut_coadds/riz_part5/coadds/coadd_42173722693492739/4.fits,2
42177691243277483,2_23.6967506.png,/cut_coadds/riz_part5/coadds/coadd_42177691243277483/2.fits,/cut_coadds/riz_part5/coadds/coadd_42177691243277483/3.fits,/cut_coadds/riz_part5/coadds/coadd_42177691243277483/4.fits,2
42168766301212480,2_23.6968613.png,/cut_coadds/riz_part5/coadds/coadd_42168766301212480/2.fits,/cut_coadds/riz_part5/coadds/coadd_42168766301212480/3.fits,/cut_coadds/riz_part5/coadds/coadd_42168766301212480/4.fits,2
42173851542511950,2_23.7010651.png,/cut_coadds/riz_part5/coadds/coadd_42173851542511950/2.fits,/cut_coadds/riz_part5/coadds/coadd_42173851542511950/3.fits,/cut_coadds/riz_part5/coadds/coadd_42173851542511950/4.fits,2
42041892967305310,2_23.7028809.png,/cut_coadds/riz_part5/coadds/coadd_42041892967305310/2.fits,/cut_coadds/riz_part5/coadds/coadd_42041892967305310/3.fits,/cut_coadds/riz_part5/coadds/coadd_42041892967305310/4.fits,2
